0,0,0,0,0
0.1,0,0,0,0
0.2,0,0,0,0
0.3,0,0,0,0
0.4,0,0,0,0
0.5,0,0,0,0
0.6,0,0,0,0
0.7,0,0,0,0
0.8,0,0,0,0
0.9,0,0,0,0
1,0,0,0,0
1.1,0,0,0,0
1.2,0,0,0,0
1.3,0,0,0,0
1.4,0,0,0,0
1.5,0,0,0,0
1.6,0,0,0,0
1.7,0,0,0,0
1.8,0,0,0,0
1.9,0,0,0,0
2,0,0,0,0
2.1,0,0,0,0
2.2,0,0,0,0
2.3,0,0,0,0
2.4,0,0,0,0
2.5,0,0,0,0
2.6,0,0,0,0
2.7,0,0,0,0
2.8,0,0,0,0
2.9,0,0,0,0
3,0,0,0,0
3.1,0,0,0,0
3.2,0,0,0,0
3.3,0,0,0,0
3.4,0,0,0,0
3.5,0,0,0,0
3.6,0,0,0,0
3.7,0,0,0,0
3.8,0,0,0,0
3.9,0,0,0,0
4,0,0,0,0
4.1,0,0,0,0
4.2,0,0,0,0
4.3,0,0,0,0
4.4,0,0,0,0
4.5,0,0,0,0
4.6,0,0,0,0
4.7,0,0,0,0
4.8,0,0,0,0
4.9,0,0,0,0
5,0,0,0,0
5.1,0,0,0,0
5.2,0,0,0,0
5.3,0,0,0,0
5.4,0,0,0,0
5.5,0,0,0,0
5.6,0,0,0,0
5.7,0,0,0,0
5.8,0,0,0,0
5.9,0,0,0,0
6,0,0,0,0
6.1,0,0,0,0
6.2,0,0,0,0
6.3,0,0,0,0
6.4,0,0,0,0
6.5,0,0,0,0
6.6,0,0,0,0
6.7,0,0,0,0
6.8,0,0,0,0
6.9,0,0,0,0
7,0,0,0,0
7.1,0,0,0,0
7.2,0,0,0,0
7.3,0,0,0,0
7.4,0,0,0,0
7.5,0,0,0,0
7.6,0,0,0,0
7.7,0,0,0,0
7.8,0,0,0,0
7.9,0,0,0,0
8,0,0,0,0
8.1,0,0,0,0
8.2,0,0,0,0
8.3,0,0,0,0
8.4,0,0,0,0
8.5,0,0,0,0
8.6,0,0,0,0
8.7,0,0,0.92039,0
8.8,0,0.46019,0.92039,0
8.9,0,1.3806,0.92039,0.92039
9,0,0.92039,1.3806,0.92039
9.1,0.92039,1.3806,1.3806,0.92039
9.2,0.92039,0.92039,1.8408,0.92039
9.3,1.3806,2.301,1.3806,1.3806
9.4,1.3806,1.3806,1.8408,1.8408
9.5,1.8408,3.2214,3.2214,2.301
9.6,1.8408,3.2214,3.2214,2.7612
9.7,2.7612,3.6816,3.2214,2.301
9.8,2.301,1.8408,2.7612,3.2214
9.9,3.2214,3.6816,2.7612,2.301
10,3.6816,2.7612,3.6816,1.8408
10.1,3.6816,3.6816,3.2214,3.6816
10.2,4.1417,3.6816,3.6816,4.1417
10.3,4.6019,4.1417,3.2214,3.6816
10.4,4.1417,3.6816,4.6019,4.1417
10.5,4.1417,5.0621,3.6816,4.1417
10.6,4.1417,5.0621,3.6816,4.6019
10.7,3.6816,3.2214,5.5223,5.0621
10.8,4.6019,3.6816,4.6019,5.0621
10.9,5.0621,4.1417,5.5223,5.0621
11,5.9825,5.5223,5.5223,5.0621
11.1,4.6019,4.6019,5.9825,5.5223
11.2,5.5223,5.5223,5.9825,5.5223
11.3,5.9825,6.4427,5.5223,5.5223
11.4,5.9825,5.0621,5.9825,5.9825
11.5,5.9825,4.6019,5.9825,6.4427
11.6,6.4427,5.9825,6.4427,6.4427
11.7,6.4427,6.4427,6.4427,5.9825
11.8,6.9029,7.3631,6.4427,5.0621
11.9,6.9029,7.8233,6.9029,6.9029
12,6.9029,6.4427,7.3631,7.3631
12.1,8.2835,8.2835,7.8233,7.8233
12.2,8.2835,8.2835,7.8233,6.4427
12.3,7.3631,7.3631,7.8233,7.3631
12.4,7.3631,8.2835,7.8233,7.3631
12.5,8.7437,7.3631,7.8233,7.8233
12.6,8.7437,10.124,8.2835,7.8233
12.7,7.3631,7.8233,8.2835,8.2835
12.8,7.8233,8.7437,8.2835,8.7437
12.9,8.2835,9.2039,9.2039,8.2835
13,8.2835,8.7437,8.7437,10.124
13.1,8.7437,9.6641,8.2835,8.7437
13.2,11.045,11.505,9.6641,9.2039
13.3,10.584,10.124,10.124,9.2039
13.4,9.6641,9.6641,10.124,9.6641
13.5,11.045,10.124,10.584,9.6641
13.6,10.124,11.965,9.6641,11.505
13.7,9.6641,11.045,9.2039,9.6641
13.8,9.6641,10.124,9.6641,9.6641
13.9,11.045,10.124,11.505,11.045
14,10.124,10.124,11.965,10.124
14.1,10.124,12.425,12.425,10.124
14.2,10.584,12.885,10.584,11.965
14.3,11.505,12.425,12.425,11.045
14.4,13.346,12.425,11.965,10.584
14.5,12.885,11.965,12.885,10.124
14.6,13.346,12.885,12.885,11.045
14.7,11.965,12.425,12.425,11.505
14.8,12.425,13.346,11.505,11.965
14.9,12.425,13.346,13.346,12.425
15,12.425,12.885,11.505,11.965
15.1,13.806,13.806,13.806,13.346
15.2,11.965,13.806,13.806,13.346
15.3,12.885,14.266,13.806,13.806
15.4,14.266,14.266,14.266,13.806
15.5,14.266,14.266,13.346,13.806
15.6,14.726,14.266,13.346,13.346
15.7,14.726,14.726,14.266,14.726
15.8,15.186,14.726,13.806,14.266
15.9,15.186,14.726,14.266,14.266
16,15.186,15.186,14.266,14.726
16.1,14.266,15.186,14.726,14.726
16.2,14.266,16.107,14.266,14.266
16.3,15.186,15.186,15.647,14.726
16.4,16.567,15.647,15.186,15.186
16.5,15.186,16.567,15.186,15.186
16.6,15.186,16.107,15.186,15.647
16.7,15.647,16.567,16.567,16.567
16.8,16.107,16.567,15.647,15.647
16.9,15.647,17.027,17.487,15.647
17,17.027,17.027,17.948,15.647
17.1,17.487,18.868,17.948,17.487
17.2,17.487,15.647,17.487,16.107
17.3,17.487,18.868,16.107,17.487
17.4,16.567,18.408,16.567,16.107
17.5,18.868,19.328,17.487,17.027
17.6,18.868,19.788,17.948,17.487
17.7,17.487,18.868,17.487,17.948
17.8,18.408,19.788,17.487,18.868
17.9,18.868,19.788,19.328,17.487
18,18.868,19.788,17.948,19.328
18.1,18.408,19.328,18.408,19.328
18.2,17.948,18.868,19.788,19.328
18.3,18.408,18.408,18.868,17.948
18.4,17.948,19.328,19.788,20.249
18.5,20.709,18.868,19.788,20.249
18.6,21.169,21.169,20.709,19.328
18.7,21.169,19.788,19.788,19.788
18.8,21.169,20.249,20.709,20.249
18.9,19.788,20.249,20.249,18.868
19,20.249,22.549,20.249,21.169
19.1,20.709,22.549,21.169,19.788
19.2,20.709,22.089,21.169,21.169
19.3,21.169,21.169,21.169,19.328
19.4,22.549,22.549,21.629,21.629
19.5,21.169,22.089,21.629,21.169
19.6,21.169,23.01,21.629,22.549
19.7,21.169,22.549,22.089,21.629
19.8,21.169,22.549,21.629,23.01
19.9,23.47,24.39,22.549,23.01
20,22.089,23.01,22.089,21.169
20.1,22.549,23.93,22.549,23.01
20.2,22.549,24.39,23.01,22.549
20.3,23.01,23.47,23.01,24.85
20.4,23.93,23.01,23.47,23.47
20.5,24.85,25.771,23.47,23.01
20.6,23.47,23.93,23.47,22.549
20.7,25.311,23.93,24.39,23.47
20.8,23.93,25.771,23.93,23.93
20.9,25.311,25.311,25.311,25.771
21,24.39,27.151,24.39,23.93
21.1,24.39,24.85,24.85,25.771
21.2,25.311,26.231,24.85,23.93
21.3,26.691,25.771,25.771,26.231
21.4,25.311,25.311,25.311,25.311
21.5,25.311,27.612,25.311,25.771
21.6,25.771,27.151,26.691,26.691
21.7,25.771,26.691,26.231,25.311
21.8,25.771,26.691,26.231,26.231
21.9,26.231,26.691,26.231,26.231
22,28.072,27.612,25.771,26.691
22.1,27.612,27.151,26.231,27.151
22.2,27.151,28.072,26.231,27.151
22.3,27.151,28.072,27.151,26.691
22.4,27.612,28.992,27.612,27.151
22.5,27.612,28.532,27.612,27.151
22.6,28.072,29.452,27.612,27.151
22.7,28.532,29.452,28.072,28.072
22.8,28.532,29.452,28.072,28.072
22.9,28.992,29.452,28.532,28.532
23,28.992,29.452,28.072,29.452
23.1,29.452,29.913,28.532,29.452
23.2,28.992,30.833,28.992,28.992
23.3,29.913,29.913,28.992,29.452
23.4,29.913,31.293,29.452,29.452
23.5,29.913,31.293,29.452,29.913
23.6,29.913,31.753,29.913,30.373
23.7,30.373,31.293,29.913,29.913
23.8,30.833,30.373,30.833,30.373
23.9,30.833,31.753,29.913,30.833
24,31.753,31.753,30.373,30.833
24.1,31.293,33.134,30.833,30.833
24.2,32.674,31.753,30.833,31.753
24.3,31.293,33.134,31.293,31.753
24.4,32.674,33.594,31.753,32.214
24.5,31.293,34.054,31.293,32.214
24.6,32.214,34.054,31.753,33.134
24.7,33.134,34.515,31.293,31.753
24.8,31.753,32.674,31.753,33.134
24.9,33.134,34.975,32.674,32.674
25,33.594,35.895,32.214,34.054
25.1,32.674,33.134,32.674,33.594
25.2,34.054,34.054,32.674,33.134
25.3,34.515,34.515,33.594,34.054
25.4,34.515,33.594,33.594,34.054
25.5,34.515,34.975,33.594,34.054
25.6,33.594,35.435,33.594,35.435
25.7,35.895,36.816,33.594,33.134
25.8,34.975,37.736,34.054,33.594
25.9,36.355,36.816,33.594,34.054
26,34.975,36.816,34.515,34.515
26.1,35.435,35.435,34.975,35.435
26.2,34.975,36.355,34.515,36.816
26.3,35.895,35.895,34.975,35.895
26.4,35.895,36.816,35.435,35.895
26.5,36.816,37.276,35.895,36.816
26.6,37.736,37.736,35.435,36.355
26.7,35.895,37.736,35.895,35.895
26.8,38.656,39.577,35.895,36.355
26.9,38.196,38.196,36.816,36.816
27,36.816,40.037,36.355,37.276
27.1,37.736,40.497,36.816,37.276
27.2,37.736,38.656,36.816,38.656
27.3,37.276,37.736,37.736,37.736
27.4,37.276,40.037,37.276,39.116
27.5,38.656,39.116,37.276,37.736
27.6,39.116,40.957,38.196,39.577
27.7,39.577,40.957,37.736,39.577
27.8,39.116,40.497,38.656,39.577
27.9,39.577,41.417,38.196,39.577
28,40.037,40.957,39.116,38.196
28.1,40.497,40.957,39.116,39.577
28.2,41.417,40.497,39.577,40.037
28.3,40.497,41.417,40.037,40.497
28.4,40.497,42.338,40.037,40.497
28.5,40.497,42.798,39.577,40.497
28.6,40.957,42.338,39.577,40.037
28.7,41.417,42.798,40.497,40.957
28.8,41.878,41.878,40.957,40.957
28.9,42.798,43.258,40.037,42.338
29,43.258,42.798,40.957,41.417
29.1,42.338,43.258,41.417,42.338
29.2,42.798,44.179,41.417,42.338
29.3,44.179,44.179,41.417,42.338
29.4,43.258,43.718,42.338,42.338
29.5,42.798,44.179,42.798,42.338
29.6,43.258,44.639,41.878,43.718
29.7,43.258,45.099,42.798,43.258
29.8,44.639,45.099,42.338,43.718
29.9,44.179,45.559,42.338,44.179
30,44.639,45.559,42.798,43.718
30.1,43.718,45.559,43.258,44.179
30.2,44.179,45.559,44.179,45.099
30.3,45.099,46.019,44.639,44.639
30.4,44.179,46.48,44.179,45.099
30.5,44.639,46.48,44.639,44.639
30.6,45.099,46.94,44.179,45.559
30.7,45.099,46.94,45.099,46.019
30.8,47.4,46.94,45.099,45.559
30.9,47.86,47.4,45.099,46.48
31,46.94,47.86,45.559,46.48
31.1,47.4,48.32,45.559,46.019
31.2,46.94,48.32,46.019,46.94
31.3,48.32,49.241,46.019,47.86
31.4,47.4,49.701,46.019,46.48
31.5,48.32,50.621,46.48,46.94
31.6,48.32,50.161,46.48,46.94
31.7,48.781,50.621,46.94,47.4
31.8,50.161,49.701,47.4,47.86
31.9,48.781,49.701,47.86,48.32
32,49.241,50.161,47.86,48.32
32.1,49.241,50.621,47.86,48.781
32.2,49.241,51.082,48.32,48.32
32.3,49.241,51.542,48.781,49.241
32.4,50.161,50.161,48.32,49.241
32.5,49.701,50.621,48.781,49.241
32.6,52.002,52.002,48.781,50.161
32.7,49.701,52.462,48.32,49.701
32.8,50.161,51.082,49.241,49.241
32.9,51.082,52.002,49.241,50.161
33,52.922,52.462,49.241,51.082
33.1,50.621,52.462,50.621,50.621
33.2,52.002,52.922,49.701,51.542
33.3,52.002,52.922,50.621,50.621
33.4,52.002,53.382,50.621,52.462
33.5,51.082,53.843,50.621,51.542
33.6,52.922,53.843,51.082,51.542
33.7,52.002,53.843,50.621,52.002
33.8,53.382,53.843,51.082,52.462
33.9,52.922,55.223,52.002,52.922
34,53.843,54.303,51.542,52.922
34.1,53.382,55.223,52.002,53.382
34.2,52.922,55.223,52.002,53.382
34.3,53.843,54.763,52.462,53.843
34.4,53.843,55.223,52.462,54.303
34.5,54.303,55.683,52.462,54.303
34.6,55.683,56.144,52.002,53.843
34.7,55.223,56.604,52.922,54.763
34.8,54.303,56.604,53.382,54.763
34.9,55.223,56.604,53.843,55.683
35,55.223,57.064,54.303,54.763
35.1,55.683,57.524,54.303,55.223
35.2,56.144,57.064,54.303,55.223
35.3,55.683,57.064,54.763,55.683
35.4,55.683,57.984,54.303,56.604
35.5,56.144,57.524,54.763,56.604
35.6,56.604,58.445,55.223,56.604
35.7,57.524,58.445,55.223,57.064
35.8,57.064,58.905,55.223,57.064
35.9,57.064,58.905,56.144,57.064
36,58.445,58.905,56.144,57.064
36.1,57.984,59.825,56.604,57.524
36.2,57.984,59.365,56.604,57.524
36.3,57.984,59.825,56.604,58.445
36.4,59.365,59.825,56.604,57.984
36.5,58.445,60.285,57.524,58.905
36.6,58.905,60.285,57.524,58.445
36.7,59.825,60.285,57.064,58.905
36.8,59.825,61.206,57.524,59.825
36.9,59.825,60.746,58.445,59.825
37,59.825,61.206,57.984,59.365
37.1,60.285,62.126,57.984,59.825
37.2,60.746,61.206,57.984,59.825
37.3,60.746,62.586,58.445,60.285
37.4,60.746,62.586,59.365,60.746
37.5,60.746,63.047,59.365,60.746
37.6,61.666,63.047,59.365,61.206
37.7,62.586,62.586,59.825,60.746
37.8,61.206,63.507,59.825,61.206
37.9,62.586,63.507,59.825,62.126
38,61.666,62.586,59.825,61.666
38.1,63.047,63.967,60.285,62.126
38.2,62.586,64.427,60.746,62.126
38.3,62.586,64.427,61.666,62.126
38.4,63.507,64.427,60.746,62.586
38.5,63.967,63.967,60.746,63.047
38.6,63.507,63.967,62.126,63.047
38.7,64.887,64.887,61.666,63.047
38.8,64.427,65.808,62.126,63.967
38.9,64.887,65.808,61.666,63.507
39,63.967,66.268,62.126,64.427
39.1,63.967,65.348,62.126,64.427
39.2,64.427,65.808,62.586,63.967
39.3,64.887,67.188,63.047,64.887
39.4,64.887,66.268,63.507,65.348
39.5,64.427,67.188,63.967,65.348
39.6,66.268,67.188,63.967,65.808
39.7,64.887,67.648,63.967,65.348
39.8,66.268,68.109,64.427,65.808
39.9,66.268,67.648,64.427,65.808
40,66.728,68.569,64.427,66.728
40.1,67.188,68.109,64.427,66.268
40.2,67.188,67.648,64.887,66.728
40.3,68.109,68.569,65.808,67.648
40.4,68.109,68.569,65.348,66.728
40.5,68.109,69.029,65.808,67.188
40.6,68.569,69.029,65.348,67.648
40.7,68.109,69.489,66.268,67.648
40.8,68.109,69.949,66.268,68.109
40.9,68.109,69.949,66.728,68.109
41,69.949,70.41,66.728,68.109
41.1,68.569,69.949,67.188,68.569
41.2,69.489,69.949,66.728,69.029
41.3,69.949,70.87,66.728,69.029
41.4,69.029,71.79,67.188,68.569
41.5,69.489,71.33,67.188,70.41
41.6,71.33,71.79,68.109,69.949
41.7,69.029,71.79,67.648,69.949
41.8,69.489,71.79,68.109,69.489
41.9,71.79,71.79,68.569,70.41
42,72.25,72.25,68.569,70.87
42.1,70.41,73.631,69.029,71.33
42.2,71.33,72.711,69.489,71.33
42.3,70.87,72.711,69.029,71.79
42.4,71.79,73.631,69.949,71.79
42.5,73.171,72.711,69.029,71.33
42.6,72.25,73.631,69.949,71.79
42.7,71.33,73.631,70.41,71.79
42.8,73.631,73.631,70.41,71.79
42.9,73.631,74.091,70.87,72.25
43,72.711,74.551,70.41,72.711
43.1,75.012,74.551,71.33,72.711
43.2,73.171,75.472,71.79,72.711
43.3,73.631,75.472,71.33,72.711
43.4,74.551,75.012,71.33,73.631
43.5,73.631,76.392,71.79,73.171
43.6,73.171,76.852,71.33,74.091
43.7,75.012,75.472,72.25,73.631
43.8,75.472,75.932,72.711,74.091
43.9,76.392,75.932,72.25,74.551
44,74.551,76.852,72.711,74.551
44.1,75.472,75.932,72.711,75.472
44.2,76.852,77.773,73.171,75.012
44.3,76.852,76.852,73.631,75.012
44.4,75.012,77.773,74.551,75.472
44.5,76.392,77.313,74.091,75.472
44.6,76.852,77.773,74.091,75.472
44.7,76.392,77.773,74.551,76.852
44.8,77.773,78.233,75.012,75.932
44.9,76.852,78.693,75.012,76.392
45,76.392,79.614,75.012,76.852
45.1,77.313,79.153,74.551,77.313
45.2,78.233,79.614,75.932,77.313
45.3,76.852,79.614,75.932,77.313
45.4,77.313,79.614,75.932,77.313
45.5,77.773,79.153,76.392,77.313
45.6,79.153,80.534,76.392,78.693
45.7,79.614,80.534,75.932,77.773
45.8,79.614,80.074,76.852,78.233
45.9,79.153,81.454,76.852,78.233
46,79.614,80.994,76.852,78.693
46.1,79.614,81.454,77.313,78.693
46.2,79.614,81.454,76.852,79.614
46.3,79.153,80.994,77.313,80.074
46.4,80.534,82.375,77.773,79.614
46.5,79.614,82.835,77.313,79.614
46.6,80.074,81.454,78.693,80.534
46.7,80.534,82.375,78.693,80.074
46.8,80.994,82.835,79.153,79.614
46.9,80.534,82.835,79.153,80.994
47,82.375,82.835,79.153,80.994
47.1,81.915,82.835,79.614,81.454
47.2,80.994,83.755,79.614,81.454
47.3,81.454,83.755,79.614,81.454
47.4,82.375,83.295,79.614,80.994
47.5,82.835,84.676,79.153,81.915
47.6,83.295,84.215,80.534,82.375
47.7,82.375,84.676,80.534,82.375
47.8,83.295,84.215,80.994,83.295
47.9,82.835,85.596,80.534,83.295
48,83.295,85.136,81.454,82.835
48.1,84.215,85.596,80.534,82.835
48.2,84.676,85.596,81.915,83.295
48.3,83.295,86.056,81.915,83.755
48.4,85.596,86.056,81.454,83.295
48.5,83.755,85.596,81.454,83.755
48.6,85.596,85.596,82.375,84.676
48.7,84.215,86.056,82.375,84.215
48.8,86.056,86.516,82.375,85.596
48.9,85.596,86.977,82.375,84.215
49,85.136,87.437,82.375,85.136
49.1,85.136,87.437,83.295,85.596
49.2,85.136,87.437,83.295,85.596
49.3,86.056,87.437,83.295,85.136
49.4,86.516,87.437,83.755,85.596
49.5,86.516,88.357,83.755,86.056
49.6,86.056,88.357,84.215,86.516
49.7,86.516,89.278,84.215,86.977
49.8,86.516,88.357,85.136,86.516
49.9,87.897,88.817,84.215,86.977
50,88.357,89.738,85.136,86.516
50.1,87.437,89.278,85.136,87.437
50.2,88.357,89.738,84.676,87.437
50.3,88.357,89.738,86.056,87.437
50.4,88.357,89.738,86.056,87.897
50.5,87.897,90.198,86.056,87.897
50.6,89.738,90.198,86.977,87.897
50.7,88.357,90.198,86.056,88.357
50.8,88.817,90.658,86.977,88.817
50.9,89.738,91.579,86.977,88.817
51,90.198,91.118,87.437,89.278
51.1,89.278,90.658,86.977,89.278
51.2,89.278,92.039,86.977,89.278
51.3,89.738,91.579,87.437,89.738
51.4,90.198,92.039,87.897,89.738
51.5,90.658,92.039,87.437,90.198
51.6,91.118,92.499,88.357,89.738
51.7,91.118,92.499,87.897,89.738
51.8,90.658,92.499,88.817,90.198
51.9,90.198,93.88,88.357,91.118
52,92.039,93.419,88.817,91.579
52.1,91.579,93.419,89.278,90.658
52.2,92.039,93.419,89.278,91.118
52.3,91.579,93.419,89.278,92.039
52.4,92.959,93.88,89.738,91.579
52.5,91.579,94.34,89.278,92.039
52.6,92.959,95.72,90.198,92.039
52.7,93.419,95.26,90.198,92.959
52.8,92.959,94.8,90.658,92.499
52.9,92.039,94.8,90.198,92.499
53,92.959,95.26,90.658,92.959
53.1,93.419,95.26,90.658,93.419
53.2,93.419,96.641,91.579,93.88
53.3,93.88,95.72,91.118,93.419
53.4,93.419,96.641,91.579,93.88
53.5,93.88,96.641,91.579,93.419
53.6,94.8,96.181,91.579,93.88
53.7,95.26,97.101,92.039,94.34
53.8,94.8,97.561,92.039,95.26
53.9,95.72,96.641,92.959,95.26
54,95.72,96.641,92.959,94.34
54.1,95.26,97.101,92.499,95.26
54.2,96.641,97.561,92.959,95.26
54.3,96.181,97.101,93.419,95.26
54.4,96.181,98.021,93.419,95.72
54.5,97.101,98.481,93.88,95.72
54.6,95.72,98.942,94.34,96.641
54.7,96.181,98.021,93.88,96.181
54.8,97.101,98.481,94.8,96.181
54.9,97.561,99.862,94.34,96.641
55,97.561,98.942,94.34,97.561
55.1,98.481,99.862,94.34,97.101
55.2,98.481,99.402,95.72,97.101
55.3,98.481,99.862,95.26,97.101
55.4,97.561,99.862,94.8,97.101
55.5,97.101,99.862,95.72,97.561
55.6,98.481,100.78,95.72,97.101
55.7,99.402,100.78,96.181,98.021
55.8,98.021,100.78,95.72,98.942
55.9,98.942,100.78,96.641,98.481
56,98.942,100.78,96.641,98.481
56.1,99.862,100.78,97.101,98.481
56.2,99.402,100.78,96.641,98.942
56.3,100.32,101.7,97.101,99.402
56.4,98.942,101.24,97.561,99.862
56.5,99.862,102.16,97.101,99.862
56.6,101.7,102.62,97.561,99.862
56.7,101.24,102.16,98.021,100.32
56.8,100.78,102.62,98.481,99.862
56.9,99.862,103.54,98.481,100.32
57,100.32,102.62,98.021,100.78
57.1,100.32,104.46,98.021,101.24
57.2,101.7,103.08,98.942,101.24
57.3,102.16,103.54,99.402,101.7
57.4,103.54,104,99.402,101.7
57.5,102.16,103.54,99.862,102.16
57.6,101.7,104.46,98.942,101.7
57.7,101.7,104.92,100.32,102.16
57.8,103.54,105.38,98.942,101.24
57.9,102.62,104.92,99.862,102.16
58,104,104.92,100.32,102.62
58.1,102.16,105.38,99.862,102.62
58.2,104,106.3,100.78,102.62
58.3,103.54,106.3,100.78,103.54
58.4,103.54,105.84,100.78,103.54
58.5,104,106.3,100.78,104
58.6,104.92,105.84,100.78,103.54
58.7,105.84,107.23,101.24,104
58.8,104.92,106.3,101.24,104.46
58.9,104.92,107.23,102.16,104.46
59,104.46,106.76,102.16,104
59.1,104.92,107.69,102.62,104
59.2,104.92,106.76,101.7,104.46
59.3,106.3,108.61,102.62,104.46
59.4,106.76,107.69,103.08,104.92
59.5,105.84,107.23,102.16,104.92
59.6,105.38,108.15,103.54,104.92
59.7,107.23,108.61,102.62,105.38
59.8,106.3,109.07,103.54,105.84
59.9,107.69,108.61,103.08,105.84
60,106.3,108.61,104,105.84
60.1,108.15,109.53,104,106.3
60.2,107.23,109.53,104.46,107.23
60.3,108.15,109.99,104.46,106.3
60.4,108.15,109.07,104.92,107.69
60.5,106.76,109.53,104.46,106.76
60.6,108.15,109.99,105.38,108.15
60.7,109.07,110.45,105.38,107.69
60.8,109.53,109.99,105.38,107.69
60.9,109.07,111.37,105.84,108.15
61,109.99,109.99,105.84,108.61
61.1,109.99,111.83,105.38,108.61
61.2,109.99,110.91,105.84,108.15
61.3,109.07,110.91,106.76,108.61
61.4,109.07,112.29,106.3,109.07
61.5,109.53,111.37,106.76,109.07
61.6,110.91,111.37,106.76,109.07
61.7,109.07,111.83,106.3,109.99
61.8,109.99,112.29,106.76,109.99
61.9,111.37,112.29,107.23,109.07
62,110.45,112.75,108.15,109.53
62.1,110.91,112.29,107.69,110.45
62.2,111.37,112.75,107.69,109.99
62.3,110.45,113.21,108.15,110.45
62.4,112.29,113.21,108.15,110.45
62.5,111.83,113.67,108.15,110.91
62.6,110.91,114.13,107.69,111.37
62.7,111.83,113.67,108.61,112.29
62.8,112.29,114.59,108.61,111.37
